./cyclegan-1/input/apple2orange/trainA/n07740461_1679.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5774.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14788.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3076.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1979.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3855.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_524.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2017.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7887.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8585.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12297.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7585.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1685.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12714.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8834.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6212.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13013.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4029.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_234.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1129.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2656.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5196.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12099.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11942.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2918.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4116.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12603.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1009.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14638.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6525.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3755.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5877.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1163.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1948.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4553.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_812.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11548.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_862.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7874.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_638.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2616.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3965.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10183.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6532.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1993.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10377.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14542.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2664.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4602.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9445.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6877.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4053.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7039.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10096.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4546.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7992.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_526.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3692.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_247.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5186.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3485.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11293.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_354.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10138.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8378.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7256.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8288.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2544.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9096.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1652.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9338.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_599.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_958.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2229.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7243.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1507.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14785.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_437.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8762.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6873.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4503.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6722.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14036.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4334.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5876.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1052.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1966.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_262.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13444.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_537.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14919.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3716.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_312.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_164.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_785.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3755.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6056.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5386.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5024.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1795.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14035.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9203.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9687.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7004.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3429.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4917.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5794.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1399.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3454.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3218.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1336.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7177.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11159.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4199.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8178.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2445.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_832.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1509.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3586.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2736.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5345.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3143.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11134.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_285.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3139.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5732.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6784.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9713.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2435.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3193.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4163.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4547.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6149.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1292.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14085.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5173.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9067.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2519.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14994.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2167.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14516.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11268.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10917.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4649.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7909.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5023.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7689.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3009.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2246.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10467.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6084.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12206.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13742.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_636.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3469.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1446.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1668.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12163.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6815.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7797.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_975.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7918.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4017.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7507.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12713.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1373.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12614.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4572.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3248.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2005.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7706.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_843.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11717.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4403.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8616.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_738.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8497.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4077.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1629.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4608.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4019.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7056.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6947.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7503.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10916.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3626.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14257.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7336.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2026.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6234.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12953.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1988.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14744.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7829.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5043.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1204.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_55.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10495.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1064.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1087.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3998.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3038.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11616.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10684.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14557.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5195.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7116.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11146.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2243.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3104.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3063.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10192.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11018.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_489.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14886.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3479.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2468.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1263.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5716.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3956.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4927.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4033.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5037.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9883.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13633.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2717.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10218.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1524.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10335.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10513.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10797.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9194.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11699.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1547.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4623.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7708.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9813.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7315.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6775.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11207.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4467.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8213.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13184.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5022.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7446.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2209.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10724.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2033.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14722.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_34.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4523.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6645.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_165.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_903.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10885.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_819.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11225.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3516.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10357.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_112.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7464.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3746.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8132.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2443.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14439.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7658.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10369.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6183.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1605.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_856.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7402.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3575.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7806.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4448.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14512.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2715.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8796.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_13.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_15064.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4832.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_928.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1577.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5119.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3912.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_663.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_98.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2263.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2514.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8406.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12839.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10374.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4648.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10595.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5087.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10419.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_402.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11797.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7278.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_15054.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6518.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12993.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1287.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1812.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2319.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9252.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5274.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2587.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5292.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1957.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6796.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1169.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_784.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2028.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7872.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4566.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11719.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1313.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4844.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10643.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5349.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12888.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10687.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11258.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3558.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6605.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1688.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_226.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3373.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_679.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11917.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6126.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_224.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3503.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_752.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14889.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_955.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9172.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1872.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1937.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_39.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7965.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_692.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4278.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2239.jpg
